,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-20 19:45:00+05:30,115893.59,115904.75,115883.3,115900.76,32.00192,6.186709722255657e-05,6.263811174945234e-05,0.00042716294969478747,False,2025-09-20 19:45:00+05:30
2025-09-20 20:00:00+05:30,115900.76,115940.7,115900.75,115940.69,40.04544,0.000344518879772826,0.00011333968280353712,0.0003946280546425125,True,2025-09-20 20:00:00+05:30
2025-09-20 20:15:00+05:30,115940.7,116036.0,115940.69,115970.36,88.11113,0.00025590670540265315,0.000128538233333636,0.00039393753970134125,False,2025-09-20 20:15:00+05:30
2025-09-20 20:30:00+05:30,115970.36,116081.36,115970.36,116059.92,97.15134,0.000772266292869972,0.0001348276135690496,0.000403529252337226,True,2025-09-20 20:30:00+05:30
2025-09-20 20:45:00+05:30,116059.92,116121.81,116023.72,116110.0,105.44168,0.00043150124521895705,0.0001627742993231207,0.00040376490292241986,True,2025-09-20 20:45:00+05:30
2025-09-20 21:00:00+05:30,116110.01,116119.3,116006.0,116007.0,71.92316,-0.0008870898286108542,9.804097502380538e-05,0.00046203065898071135,True,2025-09-20 21:00:00+05:30
2025-09-20 21:15:00+05:30,116007.0,116007.01,115946.91,115986.69,73.35033,-0.00017507564198715464,0.00010330515803068652,0.0004580752610659223,False,2025-09-20 21:15:00+05:30
2025-09-20 21:30:00+05:30,115986.7,116048.0,115965.13,115965.14,54.35341,-0.00018579718069378082,5.1077021430867564e-05,0.00042581996088112605,True,2025-09-20 21:30:00+05:30
2025-09-20 21:45:00+05:30,115965.13,115965.14,115882.58,115954.3,74.18253,-9.347636712198071e-05,7.220880484552494e-05,0.0004062272732520325,False,2025-09-20 21:45:00+05:30
2025-09-20 22:00:00+05:30,115954.3,116057.24,115954.3,116040.03,59.20365,0.0007393429997852863,9.661843010083104e-05,0.0004314310741277318,True,2025-09-20 22:00:00+05:30
2025-09-20 22:15:00+05:30,116040.03,116040.04,116020.92,116027.94,38.50803,-0.00010418818402579966,5.780837615398382e-05,0.00041139318899849494,False,2025-09-20 22:15:00+05:30
2025-09-20 22:30:00+05:30,116027.95,116079.46,115904.27,115904.27,78.38979,-0.0010658639634556488,-4.898591801305585e-06,0.00048027499634432827,True,2025-09-20 22:30:00+05:30
2025-09-20 22:45:00+05:30,115904.27,115910.12,115832.79,115854.78,57.25395,-0.00042699030846748975,1.388444407027789e-05,0.00045406432378750246,True,2025-09-20 22:45:00+05:30
2025-09-20 23:00:00+05:30,115854.77,115891.97,115854.77,115877.36,24.83396,0.0001948991660076782,1.4296182774242716e-05,0.0004542329463355289,True,2025-09-20 23:00:00+05:30
2025-09-20 23:15:00+05:30,115877.35,115877.36,115817.28,115821.72,28.59153,-0.00048016282041629665,-2.2673303139542078e-05,0.00046324868926822977,True,2025-09-20 23:15:00+05:30
2025-09-20 23:30:00+05:30,115821.73,115821.73,115730.7,115733.02,49.27886,-0.0007658321772461285,-6.806742438398849e-05,0.0004899691909313143,True,2025-09-20 23:30:00+05:30
2025-09-20 23:45:00+05:30,115733.01,115793.95,115700.0,115793.95,39.33601,0.0005264703193608167,-4.820688071879298e-05,0.0005061711154510097,True,2025-09-20 23:45:00+05:30
2025-09-21 00:00:00+05:30,115793.94,115793.95,115713.29,115741.26,44.94442,-0.00045503240886080043,-7.966383660067411e-05,0.0005111528580225591,True,2025-09-21 00:00:00+05:30
2025-09-21 00:15:00+05:30,115741.27,115743.22,115711.5,115711.51,58.43122,-0.0002570388468209339,-8.806898089079307e-05,0.0005126931283853017,True,2025-09-21 00:15:00+05:30
2025-09-21 00:30:00+05:30,115711.51,115738.69,115711.5,115736.2,36.93092,0.00021337548874789114,-6.781997666591155e-05,0.0005163729443392523,True,2025-09-21 00:30:00+05:30
2025-09-21 00:45:00+05:30,115736.2,115812.62,115728.89,115773.15,116.58537,0.0003192605252289038,-5.495030526559419e-05,0.0005229410424774442,True,2025-09-21 00:45:00+05:30
2025-09-21 01:00:00+05:30,115773.15,115784.97,115698.08,115698.08,114.88302,-0.0006484232311204652,-0.00010459741081025875,0.0005301051100533471,True,2025-09-21 01:00:00+05:30
2025-09-21 01:15:00+05:30,115698.08,115705.0,115698.08,115702.0,22.50139,3.388128826342651e-05,-0.00011569868166722008,0.0005244528725195756,False,2025-09-21 01:15:00+05:30
2025-09-21 01:30:00+05:30,115702.0,115754.81,115690.0,115722.71,37.55844,0.00017899431297641044,-0.00014536228066189816,0.0004870279942979344,False,2025-09-21 01:30:00+05:30
2025-09-21 01:45:00+05:30,115722.72,115758.04,115689.91,115758.04,39.69186,0.0003052987611504854,-0.00015167240486532174,0.00047992634144999614,True,2025-09-21 01:45:00+05:30
2025-09-21 02:00:00+05:30,115758.04,115774.23,115746.01,115768.33,48.93426,8.889231365705186e-05,-0.00010287329775192644,0.00044989250825420394,False,2025-09-21 02:00:00+05:30
2025-09-21 02:15:00+05:30,115768.33,115789.57,115721.1,115721.1,37.03179,-0.0004079699517129942,-0.00011451801323821841,0.00045484646990130896,True,2025-09-21 02:15:00+05:30
2025-09-21 02:30:00+05:30,115721.1,115822.19,115721.1,115822.18,38.45068,0.0008734794259646073,-6.155418290529902e-05,0.0005050156738651237,True,2025-09-21 02:30:00+05:30
2025-09-21 02:45:00+05:30,115822.19,115870.79,115801.6,115870.79,44.09883,0.0004196950877630723,-3.5895610161046364e-05,0.0005162205961402081,True,2025-09-21 02:45:00+05:30
2025-09-21 03:00:00+05:30,115870.79,115944.7,115870.78,115888.48,63.25857,0.0001526700560168237,-6.522925734946949e-05,0.0004856110217615575,True,2025-09-21 03:00:00+05:30
2025-09-21 03:15:00+05:30,115888.49,115888.49,115761.17,115786.31,54.55502,-0.000881623436600365,-0.00010410101997819776,0.0005188704637058152,True,2025-09-21 03:15:00+05:30
2025-09-21 03:30:00+05:30,115786.3,115796.54,115767.01,115793.15,54.19327,5.907434134488909e-05,-4.785410473817087e-05,0.00046756190322698633,False,2025-09-21 03:30:00+05:30
2025-09-21 03:45:00+05:30,115793.16,115793.16,115767.02,115767.05,28.50658,-0.00022540193439757328,-3.777468603467504e-05,0.0004610865663012503,True,2025-09-21 03:45:00+05:30
2025-09-21 04:00:00+05:30,115767.05,115767.05,115742.14,115743.42,53.18067,-0.000204116801801546,-5.7725484425136256e-05,0.0004591174314733654,True,2025-09-21 04:00:00+05:30
2025-09-21 04:15:00+05:30,115743.43,115781.94,115743.42,115776.06,33.34303,0.0002820030719672406,-1.961718980595939e-05,0.0004538087267250727,True,2025-09-21 04:15:00+05:30
2025-09-21 04:30:00+05:30,115776.06,115776.06,115733.57,115733.65,18.86146,-0.0003663106172381303,3.588881944405209e-07,0.00042724844860570003,True,2025-09-21 04:30:00+05:30
2025-09-21 04:45:00+05:30,115733.66,115733.66,115721.1,115722.59,30.10972,-9.556425464851692e-05,-3.074284050602616e-05,0.00040919337602354414,True,2025-09-21 04:45:00+05:30
2025-09-21 05:00:00+05:30,115722.59,115722.6,115603.42,115638.61,58.62458,-0.0007257010061734182,-4.4276270371657044e-05,0.00042800807299222973,True,2025-09-21 05:00:00+05:30
2025-09-21 05:15:00+05:30,115638.62,115685.63,115638.61,115685.63,29.83636,0.000406611597977502,-1.1093748131735248e-05,0.0004362904428924773,True,2025-09-21 05:15:00+05:30
2025-09-21 05:30:00+05:30,115685.63,115725.1,115679.28,115725.09,36.14004,0.00034109681556815374,-4.707681790722118e-06,0.000440661809615268,True,2025-09-21 05:30:00+05:30
2025-09-21 05:45:00+05:30,115725.09,115732.94,115597.84,115597.85,65.87799,-0.0010995022773366836,-7.564582191900149e-05,0.0004964319633987388,True,2025-09-21 05:45:00+05:30
2025-09-21 06:00:00+05:30,115597.85,115605.23,115559.97,115605.23,53.18729,6.384201782294596e-05,-4.003255947183093e-05,0.00047840007476105713,False,2025-09-21 06:00:00+05:30
2025-09-21 06:15:00+05:30,115605.23,115693.14,115605.0,115660.01,49.72665,0.00047385399432187114,-1.80339241689087e-05,0.0004919030356566023,True,2025-09-21 06:15:00+05:30
2025-09-21 06:30:00+05:30,115660.01,115660.01,115588.48,115588.48,36.24588,-0.0006184505776888338,-5.790616870217091e-05,0.0005071741861678036,True,2025-09-21 06:30:00+05:30
2025-09-21 06:45:00+05:30,115588.49,115611.56,115575.35,115575.35,50.40268,-0.00011359263483690096,-7.885073850154023e-05,0.0004999840580902868,False,2025-09-21 06:45:00+05:30
2025-09-21 07:00:00+05:30,115575.36,115575.36,115555.3,115555.3,32.991,-0.00017347989861160595,-9.196934911497312e-05,0.0004987918084864938,False,2025-09-21 07:00:00+05:30
2025-09-21 07:15:00+05:30,115555.31,115555.31,115500.0,115500.0,73.40357,-0.0004785587506588307,-9.549878906226495e-05,0.0005013884900778411,True,2025-09-21 07:15:00+05:30
2025-09-21 07:30:00+05:30,115500.01,115584.74,115500.0,115584.74,59.11361,0.000733679653679653,-0.00010248877767651265,0.00048796348286380455,True,2025-09-21 07:30:00+05:30
2025-09-21 07:45:00+05:30,115584.74,115584.74,115441.83,115514.54,119.54532,-0.0006073466099418834,-0.00015384086256176044,0.00048414458261295364,True,2025-09-21 07:45:00+05:30
2025-09-21 08:00:00+05:30,115514.55,115633.93,115514.54,115621.25,79.91266,0.0009237798116150664,-0.0001152853747818483,0.0005375926075444528,True,2025-09-21 08:00:00+05:30
2025-09-21 08:15:00+05:30,115621.26,115700.0,115621.25,115690.76,62.61827,0.0006011870655264762,-4.114484967550625e-05,0.0005285149405601734,True,2025-09-21 08:15:00+05:30
2025-09-21 08:30:00+05:30,115690.76,115716.0,115672.14,115715.99,48.08002,0.00021808137486534207,-3.31944979994836e-05,0.0005312905337065002,True,2025-09-21 08:30:00+05:30
2025-09-21 08:45:00+05:30,115716.0,115723.43,115616.38,115649.53,70.62707,-0.0005743372199469299,-5.0641262276951424e-05,0.0005435229597702826,True,2025-09-21 08:45:00+05:30
2025-09-21 09:00:00+05:30,115649.54,115649.54,115622.15,115625.32,33.71392,-0.0002093393721530612,-5.0902390794527186e-05,0.0005436018247343288,True,2025-09-21 09:00:00+05:30
2025-09-21 09:15:00+05:30,115625.32,115669.42,115625.31,115669.41,47.47325,0.0003813178635958536,-4.593665121309654e-05,0.0005472443437236094,True,2025-09-21 09:15:00+05:30
2025-09-21 09:30:00+05:30,115669.42,115669.42,115580.27,115580.27,26.04347,-0.0007706445463844247,-6.615334767041126e-05,0.0005668211832536505,True,2025-09-21 09:30:00+05:30
2025-09-21 09:45:00+05:30,115580.28,115580.28,115575.39,115575.39,14.19581,-4.222173905632509e-05,-6.348622189080167e-05,0.0005668010080200986,False,2025-09-21 09:45:00+05:30
2025-09-21 10:00:00+05:30,115575.39,115575.4,115535.61,115535.61,24.92861,-0.0003441909216139738,-4.441071766282945e-05,0.0005494970658344425,True,2025-09-21 10:00:00+05:30
2025-09-21 10:15:00+05:30,115535.61,115535.62,115494.22,115494.23,56.30942,-0.0003581579739787566,-8.264919626064238e-05,0.0005430307769015285,True,2025-09-21 10:15:00+05:30
2025-09-21 10:30:00+05:30,115494.23,115530.62,115487.56,115522.36,66.60775,0.00024356195110364354,-8.752593948386788e-05,0.0005394511560845349,True,2025-09-21 10:30:00+05:30
2025-09-21 10:45:00+05:30,115522.37,115559.73,115522.36,115536.14,41.06648,0.0001192842666994931,-2.658661228205905e-05,0.0004852316737627448,True,2025-09-21 10:45:00+05:30
2025-09-21 11:00:00+05:30,115536.15,115536.15,115519.99,115520.0,46.24949,-0.00013969654862966419,-3.676354060468956e-05,0.000485369684954594,True,2025-09-21 11:00:00+05:30
2025-09-21 11:15:00+05:30,115519.99,115663.49,115519.99,115663.48,83.26304,0.0012420360110803053,1.6455602332321461e-06,0.0005535143100064885,True,2025-09-21 11:15:00+05:30
2025-09-21 11:30:00+05:30,115663.48,115787.39,115663.48,115787.38,44.65674,0.0010712110685240361,8.612864254387565e-05,0.00058209635070523,True,2025-09-21 11:30:00+05:30
2025-09-21 11:45:00+05:30,115787.38,115787.39,115772.75,115785.57,49.65898,-1.5632100838658403e-05,9.102666924378777e-05,0.0005807379115141569,False,2025-09-21 11:45:00+05:30
2025-09-21 12:00:00+05:30,115785.57,115785.57,115728.56,115748.21,75.5502,-0.0003226654236793136,8.35673929904024e-05,0.0005852547139040196,True,2025-09-21 12:00:00+05:30
2025-09-21 12:15:00+05:30,115748.21,115748.21,115687.2,115687.2,31.98339,-0.000527092384409289,8.114071130287947e-05,0.0005878032390748255,True,2025-09-21 12:15:00+05:30
2025-09-21 12:30:00+05:30,115687.21,115693.19,115637.77,115637.77,54.61076,-0.00042727285300359075,2.3093085968717287e-05,0.0005771995483814928,True,2025-09-21 12:30:00+05:30
2025-09-21 12:45:00+05:30,115637.77,115637.78,115615.36,115615.36,27.69919,-0.00019379481288861466,4.377067582138072e-05,0.0005605947006918908,True,2025-09-21 12:45:00+05:30
2025-09-21 13:00:00+05:30,115615.37,115715.98,115615.0,115686.77,70.85249,0.0006176514954414625,2.8464260012700526e-05,0.0005390683649243527,True,2025-09-21 13:00:00+05:30
2025-09-21 13:15:00+05:30,115686.77,115815.98,115686.76,115815.97,93.26398,0.0011168087759731993,5.424534553503668e-05,0.0005787685850253925,True,2025-09-21 13:15:00+05:30
2025-09-21 13:30:00+05:30,115815.98,115819.06,115651.62,115651.63,55.36082,-0.0014189752933035926,-2.7607487873410052e-05,0.0006638812316373899,True,2025-09-21 13:30:00+05:30
2025-09-21 13:45:00+05:30,115651.63,115662.84,115593.64,115593.65,38.18162,-0.0005013331848414682,-2.3957286118136966e-05,0.0006609110005083009,True,2025-09-21 13:45:00+05:30
2025-09-21 14:00:00+05:30,115593.65,115606.02,115560.94,115597.52,51.17548,3.347934769792893e-05,-1.181635012558746e-05,0.0006595551955598855,True,2025-09-21 14:00:00+05:30
2025-09-21 14:15:00+05:30,115597.51,115639.67,115589.31,115629.6,38.1281,0.0002775146041196219,-1.7006513099399045e-05,0.0006567009733293626,True,2025-09-21 14:15:00+05:30
2025-09-21 14:30:00+05:30,115629.6,115629.61,115580.1,115580.1,41.85304,-0.00042809107702523885,1.2116036856024693e-07,0.0006402721579461258,True,2025-09-21 14:30:00+05:30
2025-09-21 14:45:00+05:30,115580.11,115580.11,115452.28,115466.44,102.79064,-0.0009833872786059183,-4.6937116608919414e-05,0.0006770767890968116,True,2025-09-21 14:45:00+05:30
2025-09-21 15:00:00+05:30,115466.45,115516.3,115329.03,115516.29,101.46276,0.0004317271754459284,-8.141211755924304e-06,0.0006813641048263497,True,2025-09-21 15:00:00+05:30
2025-09-21 15:15:00+05:30,115516.29,115704.53,115475.78,115683.54,89.74942,0.001447847745110309,8.215907419852896e-05,0.0007488655665802205,True,2025-09-21 15:15:00+05:30
2025-09-21 15:30:00+05:30,115683.53,115708.33,115662.32,115662.32,26.29242,-0.00018343145446608755,6.080940392004241e-05,0.0007501075140904411,True,2025-09-21 15:30:00+05:30
2025-09-21 15:45:00+05:30,115662.33,115662.33,115600.99,115627.22,27.55872,-0.00030346961741734013,3.967170971420075e-05,0.0007543176848784232,True,2025-09-21 15:45:00+05:30
2025-09-21 16:00:00+05:30,115627.22,115627.22,115556.88,115556.89,26.23822,-0.0006082477811020226,1.6244148090582832e-05,0.0007673453180760761,True,2025-09-21 16:00:00+05:30
2025-09-21 16:15:00+05:30,115556.88,115556.89,115504.13,115522.31,31.53089,-0.0002992465442779313,-6.0819979677328995e-05,0.0007132486462480556,True,2025-09-21 16:15:00+05:30
2025-09-21 16:30:00+05:30,115522.31,115691.18,115522.31,115680.97,62.98348,0.0013734143647232688,-4.570981486736736e-05,0.0007411483449447905,True,2025-09-21 16:30:00+05:30
2025-09-21 16:45:00+05:30,115680.98,115680.98,115621.06,115655.45,26.71512,-0.0002206067255487998,-5.595854610287443e-05,0.0007421271009640076,True,2025-09-21 16:45:00+05:30
2025-09-21 17:00:00+05:30,115655.44,115694.74,115655.44,115687.39,27.54939,0.00027616510938299754,-2.6017019449758873e-05,0.0007428800182695773,True,2025-09-21 17:00:00+05:30
2025-09-21 17:15:00+05:30,115687.39,115687.4,115603.44,115603.45,39.28283,-0.0007255760545725742,-3.594120295792313e-05,0.0007512053557354378,True,2025-09-21 17:15:00+05:30
2025-09-21 17:30:00+05:30,115603.45,115693.57,115603.44,115687.23,36.26602,0.0007247188557089057,2.1658382477701686e-05,0.0007636818455387151,True,2025-09-21 17:30:00+05:30
2025-09-21 17:45:00+05:30,115687.23,115745.34,115687.22,115717.54,40.69298,0.0002619995309767198,4.444809967096841e-05,0.0007637148002734027,True,2025-09-21 17:45:00+05:30
2025-09-21 18:00:00+05:30,115717.55,115747.23,115717.54,115732.33,43.78242,0.000127811220321572,1.9956085914973886e-05,0.0007521315579625938,True,2025-09-21 18:00:00+05:30
2025-09-21 18:15:00+05:30,115732.32,115732.33,115683.59,115683.59,63.20829,-0.0004211442040439328,-5.694156308588272e-05,0.0007116161887917063,True,2025-09-21 18:15:00+05:30
2025-09-21 18:30:00+05:30,115683.59,115729.23,115674.39,115708.77,48.10696,0.00021766267799949723,2.4890335479271774e-05,0.00063692917962815,True,2025-09-21 18:30:00+05:30
